4.52567	-14.1653	-46.3735
-3.15444	-29.6253	-24.7112
3.54747	-35.6259	-2.84006
-0.215662	-8.14676	48.4876
-10.5821	-30.613	24.8373
-0.26663	-32.9115	-16.0
-3.74229	-18.287	-40.299
-2.31019	-10.7171	44.6507
3.59708	-9.7176	46.9426
-1.35879	-24.6781	-40.2327
-0.0151542	-29.4455	-22.854
-0.300285	-7.89891	-49.465
0.581634	-18.274	-38.9649
-9.20239	-29.4015	-28.5485
-2.83805	-8.24767	-48.7316
-2.07117	-7.37538	-48.1518
4.02848	-14.9609	-44.9697
-4.32938	-15.0387	-46.3254
0.826815	-9.24771	-48.3866
9.13723	-24.821	-35.8074
0.617888	-21.6049	37.0244
-9.56038	-28.2982	-24.7396
3.1546	-11.8496	47.4154
-3.3305	-30.8109	-21.8742
3.89211	-13.9715	45.0051
6.15494	-31.1061	-16.3134
3.74135	-19.0792	42.1222
11.8199	-34.0614	-4.38809
6.99892	-22.9462	35.3095
-5.61102	-26.1396	-32.9087
10.2987	-30.5276	-29.3678
0.754593	-17.9167	-39.1109
5.06756	-12.3493	48.4422
-7.26894	-32.4713	-25.6303
0.536139	-13.2755	45.312
-3.72656	-27.8679	-30.5786
-9.99762	-32.4556	1.41795
1.28218	-10.4296	48.6859
4.19479	-11.3889	-46.9251
1.94646	-25.7346	38.5072
8.31561	-29.4005	17.9277
-0.73399	-22.0227	35.9259
-11.6293	-31.3441	-16.1073
-0.896335	-10.7493	47.3967
-3.79471	-33.6192	-5.93047
-2.42448	-17.9449	-36.3806
-0.793226	-18.4592	39.8241
3.20267	-27.1266	-35.5336
1.67123	-24.0179	-36.7995
-0.73967	-16.3035	41.7856
-7.73483	-28.9252	-26.6038
-4.46256	-30.0322	30.1063
-4.03974	-37.8831	-4.1091
8.96813	-29.6493	-19.071
-0.475532	-12.341	47.5266
0.50043	-13.5901	-45.8886
7.86478	-20.7559	-36.8679
-4.17953	-30.4745	33.2109
-1.68065	-19.1904	41.1455
2.61009	-13.2281	46.2255
-7.06278	-19.133	35.6029
-6.97374	-18.1952	-41.8729
-10.5062	-37.6281	2.7245
-10.7109	-37.2283	4.99409
-5.60603	-20.9096	-41.2559
-3.80472	-14.8334	43.1722
1.19366	-21.317	-42.4667
-8.64227	-28.5641	28.9981
-4.76325	-13.816	45.5543
-2.74523	-22.7194	-35.4157
-4.19874	-10.6013	46.6399
10.4343	-35.2959	-8.06412
3.38011	-9.23538	46.9678
11.8068	-34.7034	1.95329
-2.15062	-30.1046	26.001
-9.42963	-35.8991	-17.4657
8.2635	-36.3311	-0.0436907
0.283261	-19.6957	-41.1495
-5.52982	-19.317	40.7695
-1.97027	-9.32427	-49.1423
2.98631	-11.812	46.1007
6.93688	-38.782	-2.573
-1.3143	-8.53301	-48.1453
12.7748	-32.0652	14.3003
12.7415	-31.0907	24.076
-0.828428	-30.677	25.5788
2.2327	-27.773	-30.366
11.3798	-27.4725	14.7145
-1.97128	-6.16928	48.372
-9.81677	-26.4401	14.0265
-5.57005	-26.2009	-34.4523
1.08373	-19.5836	-44.2444
-2.18183	-35.8053	-14.3365
-2.29578	-16.4915	41.2559
-6.03879	-16.0184	43.3794
4.04813	-37.1431	-2.23257
7.57424	-30.4354	26.2935
2.59442	-14.8774	45.9216
5.4756	-24.0812	-29.2519
-4.95425	-13.1007	-46.3404
10.7187	-26.417	-25.7171
1.27184	-33.5229	-2.91602
5.67583	-18.3508	43.16
2.4101	-8.77878	-46.3449
2.50395	-20.5295	42.6113
-0.689185	-12.4745	-46.4474
6.69088	-19.1305	43.8303
5.10569	-18.4535	39.7051
3.25472	-36.773	-4.10751
2.76334	-23.5015	-39.0655
1.14581	-9.14844	-48.4436
-8.96616	-23.9631	-30.356
1.233	-11.623	-46.5428
0.0208626	-11.7241	-47.6481
-7.42886	-21.2009	35.1623
-4.85514	-28.6631	-22.6324
-0.278069	-11.9819	46.4295
6.86476	-18.7381	-42.8011
-0.257999	-11.3883	48.4558
0.728131	-13.9268	-43.9836
1.51114	-11.7159	48.5265
2.39203	-10.7947	45.6165
-10.6379	-33.9718	16.4783
3.43354	-15.1902	-44.4298
-0.49596	-3.79539	48.9312
3.35214	-13.4906	-44.7613
1.34224	-13.4647	-44.547
1.23254	-11.0191	45.1237
4.37335	-34.528	8.80607
-1.56518	-32.5009	6.63435
7.06497	-34.4138	9.3808
-12.322	-32.4	7.30051
-1.15548	-15.8804	44.9646
-0.0425643	-13.3278	-45.5517
8.66608	-31.0341	17.1952
2.56633	-12.334	-47.8885
1.33109	-15.4305	-42.6608
-2.84758	-17.2123	42.2894
-0.31672	-12.884	47.6337
-0.697272	-35.2123	-19.3449
10.1768	-36.9593	-9.7377
3.62467	-10.3253	-45.7929
1.71742	-8.59394	-48.7352
-4.44948	-12.581	45.1336
-1.37152	-9.39473	-48.6824
4.6298	-18.524	39.7448
3.44591	-14.072	43.8082
3.21511	-17.0517	42.0393
-2.70569	-17.3586	43.2529
5.45656	-28.5207	-9.22807
4.39292	-26.6956	34.8273
-2.30298	-8.73226	48.3484
4.02632	-23.5237	23.3404
6.89083	-19.7763	-38.2397
0.129665	-19.2114	40.4927
-2.62363	-20.7905	38.7025
8.0694	-22.2619	36.5194
3.87422	-12.772	-41.1244
-0.0753622	-36.1641	-10.649
-2.79899	-20.1503	41.2792
9.56634	-27.636	-31.3422
4.40254	-15.6092	43.9561
4.71986	-12.6635	46.9985
-4.10554	-13.185	43.8455
-7.14376	-17.6169	40.3317
0.547684	-11.2689	-47.7923
0.55065	-11.7668	47.6009
0.30126	-22.5457	-33.3154
2.53756	-23.2867	-34.2996
5.04242	-21.8882	38.5861
-8.92806	-24.9067	19.8262
2.0151	-15.3848	43.2884
-0.892675	-14.3387	-40.8974
1.06735	-27.0511	34.139
2.0519	-33.1828	-13.5513
-4.66137	-25.8447	37.0216
1.56069	-8.98433	-45.8626
0.914857	-11.5408	-47.4686
-4.33962	-10.651	-46.0019
-7.48674	-31.0318	9.11369
3.46706	-10.9465	46.9832
-3.09548	-21.2668	40.1283
4.36882	-37.6651	-5.05131
-0.933521	-8.50472	-47.4189
3.34723	-30.3655	-31.0299
-3.61251	-36.0859	17.2259
9.08867	-30.085	13.1543
-10.4903	-31.7168	-7.74704
2.21656	-12.4628	47.3846
-0.620417	-10.5848	45.9488
1.82117	-35.2217	2.58854
-2.19394	-17.5732	43.9014
2.74708	-11.5766	46.6203
0.355119	-19.6068	-42.4577
-9.64864	-23.5608	-33.4176
-0.859523	-30.2965	21.0801
11.9726	-30.0229	9.11425
2.32727	-6.34021	49.5873
1.82761	-12.2903	47.2952
1.24321	-20.5693	-40.6922
-0.560688	-26.7438	31.8315
-0.552394	-33.6338	-10.9624
4.98382	-17.9931	-42.3777
1.64114	-10.7491	48.9672
10.7315	-27.6226	18.338
-2.39603	-18.1448	41.9508
-3.18769	-10.882	-46.9706
-7.4126	-22.4492	-38.7677
0.734595	-22.3715	39.4876
-3.00829	-11.6662	47.2449
-8.60725	-21.6112	-31.5007
5.99424	-17.7275	-41.7906
-1.15733	-23.8221	-38.1789
-0.698348	-17.3762	-44.4049
-2.48284	-17.9816	-43.0074
-1.19487	-10.2576	48.5027
-7.73539	-28.9224	23.5688
-2.77147	-8.69064	-48.1435
-4.60966	-13.7817	-47.7352
-1.20452	-28.4966	21.3839
1.05071	-10.8531	46.7044
-0.628194	-16.5848	-41.8818
3.77167	-16.358	41.7437
-8.84502	-31.823	-24.3762
2.29058	-13.8901	-45.1323
2.23786	-35.8949	15.8262
0.410958	-15.7217	-44.8144
-2.40699	-22.7278	-40.8861
5.84837	-31.1647	19.7937
7.74448	-33.751	-11.0987
-8.83255	-30.4619	-6.61747
-1.00329	-28.0017	20.1
-4.91333	-14.0316	45.1065
10.7127	-29.9765	-24.8341
-2.19759	-23.173	-41.0248
3.33179	-21.05	-40.8524
11.8172	-28.733	-20.312
0.454456	-17.943	43.4432
0.428117	-11.5951	-47.8584
-10.163	-27.1035	27.833
-5.63729	-18.4705	39.6746
-10.6962	-33.9154	-10.4836
-3.6608	-29.9245	-24.1913
-11.047	-32.7233	-24.4029
-6.71175	-16.7998	-45.0518
-5.22637	-26.6787	25.1265
2.34738	-9.51506	-48.6534
-1.15991	-11.2141	46.9711
7.741	-25.4464	-31.7054
-0.482676	-13.4715	46.9698
1.41569	-18.1121	-37.3977
-0.888348	-10.5225	46.461
0.697681	-22.0541	40.0867
3.65189	-9.08927	48.5369
-3.62928	-36.9389	7.67666
1.84445	-13.6885	-43.6946
-1.53027	-26.98	-33.8336
9.26948	-23.4347	27.5843
-5.31793	-15.3913	-46.2517
