-1.27789	27.4052	34.629
-2.25602	13.6548	45.5012
-2.98256	26.0487	38.6312
-8.30116	23.8142	-33.1488
-3.10984	14.5419	-45.1214
-2.44336	36.329	4.10491
-0.0494717	20.0181	41.5032
4.078	26.6349	23.6583
0.574466	11.0775	48.8917
5.84523	22.4744	-41.11
-1.06138	6.28537	-48.3742
4.00318	15.1217	45.1189
-0.965731	8.02781	-46.4073
-4.00057	12.4097	44.8315
4.21856	33.1883	13.8081
3.18063	9.24754	47.5482
-0.241658	11.6684	45.4672
8.06074	24.2173	-24.7551
-2.39595	19.9856	43.0567
9.7719	27.1091	-27.7088
-2.13407	26.2058	38.1748
-0.479662	7.296	-48.4992
-2.25782	9.71569	48.7745
6.07198	14.7751	45.309
1.46659	20.2516	41.453
1.15783	6.13976	49.4488
-2.8406	35.2454	0.374167
-4.84493	12.852	45.4895
-6.33865	25.4107	-34.0737
-2.78713	17.4913	43.1267
0.852302	14.0395	46.6822
-7.80239	26.4029	29.1364
3.29194	15.5581	-45.0203
6.34469	29.9887	23.9668
0.402206	35.0091	20.294
1.42261	26.8694	33.4971
8.20645	20.722	32.89
4.09368	34.632	18.4243
2.40807	22.1616	-30.2005
-1.22519	6.72934	-49.491
-11.7369	33.9372	4.57525
12.471	30.7799	8.24356
9.84827	34.41	-11.3932
-9.31898	36.7278	3.47079
9.79649	29.718	-35.0092
0.966962	14.8093	43.0144
-2.01739	30.8517	1.61369
5.25677	32.3768	-7.95881
3.13913	14.0342	45.446
3.63078	16.953	-45.702
-6.70906	23.5057	-39.5311
-2.06524	22.7675	38.1707
6.84122	28.8626	-27.318
-5.56199	13.604	-45.5179
-2.1708	10.0422	-48.2596
2.65492	14.3231	-46.8101
-1.50386	7.9674	47.8413
7.5275	33.648	-22.5003
4.45974	17.3904	44.6204
1.62777	8.86728	47.7995
-11.3102	30.9506	18.354
1.97587	11.8662	48.2007
2.65102	30.9945	-2.46455
-1.88958	13.5874	-47.0173
-3.17738	28.3438	-22.6239
2.39271	37.0284	-7.15383
-3.52075	12.9273	46.6343
2.36722	15.9473	43.7844
-0.0211555	30.3209	-30.9451
-1.20392	12.7914	-46.6267
-1.74314	7.82062	48.4396
-2.09208	8.45894	47.4593
2.79394	34.0926	16.0243
0.232788	11.3294	46.4507
4.83442	13.1607	47.3421
-2.94229	12.0345	47.2541
-4.22912	23.6047	-40.0165
8.17676	31.3715	-12.759
8.19101	34.8155	7.80408
-11.0333	29.3203	25.0933
-5.70607	20.4753	-43.8257
-2.34133	14.0911	-46.183
1.59657	13.5972	47.199
4.98153	30.1996	-28.5293
4.09361	25.3575	36.743
1.84324	35.5404	-7.33772
10.7939	30.6435	15.3775
-14.2441	36.184	-5.96858
-9.93238	24.1891	-31.8528
2.88993	11.8173	-46.6221
0.78709	33.8357	13.819
-8.28269	31.17	28.6994
-2.21589	12.9042	-48.0884
4.28354	15.5738	46.1096
5.47373	23.3008	-33.0029
-6.37172	31.8532	23.5161
2.61306	8.1681	-47.6773
-0.659428	36.7673	-2.05994
8.84724	34.6925	-5.20698
3.69972	13.5301	-45.0012
-10.8207	31.2486	-17.3684
-4.20288	28.4667	34.5962
-0.169504	8.04221	49.5674
-1.58941	9.4009	46.978
2.50972	28.1054	-29.9274
4.45717	12.8563	47.2343
2.81831	31.9577	1.34975
-3.50915	19.4786	-44.9117
3.17964	16.2373	44.7138
3.39724	9.29323	-49.0603
1.78279	23.1812	-33.8058
-2.10966	8.66859	-49.0209
8.172	32.7742	17.4176
4.24926	27.338	-29.5361
4.93858	15.3899	-38.7365
2.14372	12.3594	45.4832
8.84827	21.6229	36.6523
-2.05131	6.4429	-49.3832
3.02325	14.4304	44.6444
-0.290765	10.2694	48.2047
0.400975	15.6703	45.4192
4.66141	26.7923	-33.3131
-5.40576	27.7844	-33.3896
0.715929	30.6865	-26.8593
1.51287	33.2664	-0.44568
9.16643	30.9835	-9.64145
-0.269131	20.4997	-39.5625
-2.86284	29.4943	26.6764
9.2588	23.0136	28.016
3.42244	10.7955	48.0866
10.4079	35.404	-1.15829
2.72727	13.1721	46.3093
4.25232	24.8316	-39.3995
-2.21023	9.59364	-48.0603
1.95817	5.75069	-47.4792
-3.50855	20.7429	35.0082
-6.78803	34.2472	1.99586
7.9639	26.7925	-27.264
-1.99832	8.82843	49.4245
-8.88918	25.945	-31.0943
3.3965	12.561	-46.3425
-11.4257	31.5739	-1.97506
1.68785	15.0954	-45.1879
-3.82105	30.1239	31.1783
9.43938	32.1697	8.34107
-3.57507	22.8767	35.7339
-3.25697	32.9823	-4.33734
-3.4515	33.5407	19.3207
-11.1894	29.5136	-21.1157
1.99082	20.556	-40.1956
4.70832	13.503	45.9846
-1.1813	12.0777	47.5171
-6.14216	35.2848	1.04134
-1.71085	32.3787	-21.8108
-3.68531	10.2993	-46.1742
1.74556	21.7298	-38.1622
0.122105	29.2911	27.9799
6.93415	23.5558	39.5405
3.40951	22.0256	40.0569
1.9498	8.754	46.7494
-1.72407	14.6056	-42.3777
2.80893	12.2137	-47.6013
-0.783473	11.6253	-47.2233
-3.07447	21.1328	-38.5523
-11.9622	32.623	6.70118
-3.87352	13.5764	45.4859
7.02161	32.8809	20.1552
-4.34662	23.5935	33.6546
-3.94821	13.3977	-46.1579
-10.0864	24.9485	31.815
-4.42784	11.1004	-44.3865
-8.82685	27.0233	29.2915
0.952838	6.53852	-49.6297
-8.34156	31.9937	-15.6785
-5.66885	14.9216	-37.7371
0.293706	15.5053	-41.8865
-9.52599	28.6506	6.4017
-3.53079	15.7424	44.8251
-9.03054	25.9414	-25.3491
3.93029	21.5164	-33.0409
8.02731	22.0495	-37.8902
11.4244	32.5211	-19.861
-2.02513	27.1017	24.5703
-0.625776	9.08001	-47.4196
-9.8137	36.0267	-7.65323
-0.711954	8.2664	48.139
-8.65148	35.7652	10.7251
1.6032	10.33	-46.175
0.438992	15.943	45.0045
-5.75102	19.7027	-41.8639
11.6637	28.2027	-18.1909
3.99825	13.0259	45.9966
-6.97966	30.2223	-22.9685
0.305837	15.1366	46.1912
-0.351002	13.5562	43.8199
-8.35452	35.4796	10.9694
-0.967752	22.1291	-36.8723
-3.31314	25.9154	-26.6432
8.29196	29.9305	17.8007
4.31521	26.2362	-34.8207
-1.02139	9.56172	-47.6503
-9.94853	25.9783	-16.0074
7.66141	34.5529	16.4612
13.7415	33.2276	-16.0644
-4.69602	19.5937	40.2132
-2.60526	16.3965	-46.9681
4.06962	33.6126	10.501
