20.2169	-24.6177	-5.29148
14.7071	-25.5586	23.0181
28.5148	-16.0702	-20.9128
19.0003	-21.2475	25.4078
6.10541	-13.4916	44.6389
12.7575	-28.7595	26.3044
8.9803	-12.5639	47.0115
23.8837	-18.3407	25.5796
15.2659	-12.2851	41.6786
22.8556	-25.9094	21.8481
26.6484	-17.9225	21.676
13.7747	-25.3662	-25.1873
19.1123	-27.9887	27.7593
16.8828	-22.4922	32.7349
7.81975	-10.3233	-46.3804
3.24814	-4.35097	-48.4861
7.50024	-3.96968	48.1905
23.9862	-26.2791	-9.86256
16.9401	-11.9762	43.4739
30.0154	-12.5019	13.3426
30.5218	-16.7446	15.4542
4.50257	-4.76847	49.3443
8.78967	-3.67557	-47.6741
11.738	-13.4693	40.3564
31.0854	-20.5105	13.7731
10.214	-7.37223	48.4394
5.71959	-9.64047	-45.8693
8.66597	-9.61934	44.9954
20.302	-26.0984	-1.99057
7.8487	-8.32727	44.4785
8.55952	-17.4712	39.9772
30.5886	-13.4694	21.2821
6.11588	-13.8591	-43.1241
16.0065	-35.3449	5.50057
18.109	-31.0103	3.49324
10.0979	-22.686	37.0644
16.5153	-13.2451	35.6651
19.8116	-22.2	13.5909
20.8587	-27.4042	-6.29043
3.49644	-7.10045	49.2171
21.8698	-10.1292	-37.4203
10.8785	-22.9685	33.0989
15.6061	-24.1454	26.1174
8.34697	-13.3072	42.2198
7.93623	-5.07588	-46.7958
17.8795	-21.9543	26.597
17.7905	-9.80225	40.8476
12.653	-6.34105	-46.9013
18.2047	-15.0585	40.8679
10.9939	-6.26789	46.319
11.7161	-16.9901	42.5068
17.1696	-27.8246	-16.2104
12.7691	-6.86356	-45.4563
22.9979	-23.9298	3.16068
10.0452	-8.19923	-45.3482
17.9095	-9.77077	-39.2797
10.6811	-16.7097	-38.6379
16.5305	-28.8843	8.27737
11.0565	-5.03924	47.2284
31.6715	-16.0529	-0.474136
3.78328	-7.97049	-46.9515
13.4139	-10.1927	-44.1552
6.46802	-9.81631	45.3621
26.1056	-19.9228	12.6255
6.23063	-11.5862	43.4077
26.8466	-12.4902	5.13662
17.1669	-27.3675	18.5388
18.748	-8.66237	37.7423
29.8254	-14.2878	-1.25636
16.0577	-12.8859	37.6251
20.8027	-21.6959	-18.5967
7.50663	-11.8554	45.4287
28.4541	-20.4618	-10.3443
17.6576	-27.1925	13.9041
13.2245	-17.8956	-38.0456
30.0016	-18.1434	-12.0449
20.2198	-24.1253	-14.4925
12.1656	-28.1752	21.6402
12.2109	-28.1093	-22.7244
21.8061	-19.7565	-27.8323
15.9484	-31.0006	11.1997
15.2726	-25.9508	26.7162
9.54928	-5.89273	43.9157
26.2324	-13.1813	23.6633
9.81625	-5.80251	47.2993
27.549	-22.5948	3.23638
12.82	-13.1221	39.5694
19.3101	-16.0387	38.3889
27.7896	-25.4458	-0.70694
9.30072	-14.2603	-40.5514
3.75888	-6.8007	47.6011
13.0288	-25.8778	-32.9236
13.9592	-9.56456	41.2785
20.3237	-14.0299	36.6111
8.98944	-8.78399	-45.4597
10.899	-5.93762	-46.3847
9.90517	-23.4059	-32.4948
10.2762	-6.95446	-47.129
16.1429	-8.49444	44.3574
14.5511	-34.1306	6.21988
15.3905	-18.9281	-35.2338
9.9003	-16.6578	-41.2114
9.41835	-5.48976	45.5843
25.1614	-18.1586	19.329
6.33021	-10.8434	46.4567
18.4131	-12.3585	-37.4712
9.01633	-4.05412	-48.3909
29.2734	-22.3487	-7.89051
11.5037	-6.03406	47.1479
6.7476	-3.88607	-49.0564
20.3781	-8.89497	-40.8804
26.1825	-19.5447	-24.8239
6.50135	-8.23961	48.3036
5.08296	-10.9824	-47.5606
16.4559	-31.4109	4.46589
15.1105	-23.1525	-29.054
16.4102	-32.4466	4.93628
20.1704	-18.3372	-27.0331
8.64541	-16.0358	45.5183
10.4808	-8.25369	-45.794
16.4956	-12.9565	-32.7034
20.6767	-21.2555	20.0622
15.406	-26.2283	-16.461
7.61289	-5.51392	46.8271
11.2726	-12.7675	-42.5131
13.5266	-16.1057	38.8361
8.54895	-6.46084	46.7583
25.5557	-26.9887	10.9604
14.2257	-23.9895	21.6615
17.2124	-28.839	-4.22066
13.0638	-9.44795	-43.2016
8.31133	-5.9831	45.5961
3.28092	-2.10057	-49.0577
14.9755	-20.4231	24.1964
25.6032	-13.5074	-29.4227
14.3702	-18.1009	-40.7906
9.84008	-16.2014	-41.2323
18.0837	-32.2347	5.45106
13.9502	-29.636	-19.3315
22.8584	-21.6944	12.3182
14.2945	-9.60432	-43.9429
11.9406	-12.1106	43.8629
26.2303	-12.024	-25.7872
29.6308	-12.6314	20.6258
9.65199	-16.9967	-39.2584
7.04142	-8.37338	47.1719
7.50064	-7.46836	-47.9075
26.4877	-20.9655	1.24697
8.70403	-5.91429	-44.461
23.1064	-17.7587	-34.2142
27.3476	-16.166	6.82109
9.81397	-5.99511	-45.212
13.5899	-26.6441	-21.9645
24.9213	-25.3906	-7.9547
18.9673	-17.4735	-34.7725
11.3498	-6.08138	-44.6951
6.75029	-7.55745	48.9596
20.16	-26.8609	-13.4375
17.9453	-12.6703	-40.0204
15.2683	-7.48046	40.3404
14.4126	-27.2702	-30.0863
23.8386	-21.6307	14.6427
9.95392	-5.40133	-46.7615
5.95546	-4.64625	49.1864
22.1064	-20.5624	-18.9579
22.6378	-19.3069	22.5124
4.16139	-8.24124	48.9195
25.3615	-18.2562	-22.2354
24.6502	-10.8408	27.4193
21.2014	-17.6922	-27.0833
18.1503	-33.9958	-1.6582
7.79926	-7.10148	46.4034
14.6834	-23.9651	29.602
10.2427	-4.80569	-48.0171
12.7104	-29.1985	15.5348
15.9923	-26.8006	11.3877
4.15389	-1.93104	48.562
26.0771	-27.7576	-2.73291
12.8557	-11.5402	41.7173
23.0746	-25.2029	-22.3211
22.541	-22.1087	-5.15455
5.73	-4.7409	49.4304
25.0193	-15.6781	-22.8543
13.9975	-32.1674	8.5781
23.6992	-12.7367	30.6622
9.33344	-18.0619	43.2493
19.5873	-11.2209	39.6486
19.8551	-27.4388	5.70114
15.2055	-22.7025	27.6897
24.8884	-19.3017	29.1589
14.1552	-19.5725	33.8296
6.77739	-5.63405	48.3982
19.1729	-20.1059	-18.5183
7.94639	-6.25553	-46.2233
11.3692	-21.1091	30.7383
19.4337	-24.207	-8.3854
23.058	-10.2611	-36.4658
24.6217	-12.2325	28.9208
10.2477	-8.3765	-46.7544
15.8023	-31.8265	-9.75498
6.43492	-4.84778	48.5109
26.7637	-18.1805	18.615
25.6043	-13.0704	-28.1656
5.36703	-7.06099	-49.093
12.9191	-20.4925	-31.4652
7.50293	-14.0539	41.6351
20.6686	-9.48297	27.4055
6.69323	-7.60754	-46.6019
4.50054	-7.09875	49.3466
17.2913	-14.4532	39.9875
12.1649	-8.32035	46.0544
31.432	-14.1706	-5.63635
22.4214	-15.2301	-26.7321
15.9036	-19.1623	31.5
7.1834	-13.4726	45.0013
27.1494	-14.5428	-30.6627
15.1006	-29.4451	-15.0202
26.2694	-19.2961	-27.5359
22.2698	-29.5654	5.59195
13.7052	-8.46365	-46.2052
10.3361	-9.95429	40.6772
7.2817	-6.29714	48.0382
16.1537	-22.258	-34.1935
6.58471	-9.04528	47.1801
29.5901	-18.7134	-6.87067
17.1881	-18.7753	-27.2687
8.33225	-12.7625	43.2442
8.6412	-17.4835	37.1848
7.63416	-13.5949	-37.9073
6.9514	-9.84762	-46.9648
10.3389	-12.2565	45.8216
14.9164	-22.2881	-32.3107
25.3685	-12.8645	25.904
14.9577	-11.5188	-39.9547
11.3106	-21.0441	20.4929
28.0111	-13.7515	21.7795
24.805	-10.4055	-19.7634
4.71048	-8.02685	-44.8164
6.70024	-13.8683	-45.03
31.5051	-13.8232	10.6159
18.7947	-26.4195	-20.9179
18.6137	-20.7009	36.3326
19.471	-16.3936	-31.5017
11.7249	-8.13199	45.7899
25.868	-18.2251	21.6462
14.3204	-14.5204	-39.8565
4.86965	-3.58651	-49.0777
13.9337	-20.6352	33.908
8.58149	-14.8561	-42.6392
23.7416	-16.0821	23.9387
15.9934	-18.5849	-35.5181
8.60871	-9.97445	-46.5478
12.3632	-8.95597	-44.2922
12.6773	-8.39097	45.92
7.80712	-4.27971	-48.7507
22.0341	-17.3924	-26.8801
16.6002	-9.79506	42.6807
5.67955	-2.88428	-49.4816
23.4992	-21.2449	13.5724
4.76692	-10.9563	-46.7254
19.4172	-32.5925	3.15588
9.29602	-14.0451	43.7133
7.27875	-3.27906	49.4095
11.2165	-12.5062	43.6727
27.6243	-19.0614	12.6044
10.5585	-18.7457	39.5962
9.38667	-4.22785	-47.373
29.973	-18.6433	0.054868
5.46823	-7.53231	-48.6799
3.71571	-5.67726	-48.6426
12.0823	-5.74029	45.9665
6.77055	-8.20322	-47.6949
12.354	-12.1673	41.8808
13.3376	-21.021	28.5351
13.4429	-23.8028	-32.2177
8.24923	-4.18911	46.762
14.2135	-28.3367	-27.2385
7.80876	-12.607	44.6863
24.6917	-15.6702	-28.7459
28.3833	-15.9635	21.3668
21.1916	-14.9499	-35.136
4.59099	-9.8877	-47.5368
13.0943	-19.3375	-37.298
13.964	-7.60436	43.1563
10.383	-13.9892	-44.5862
16.4275	-14.9073	40.9535
24.2617	-16.3874	-22.116
24.5205	-20.4909	-19.5832
26.1116	-11.7094	27.0138
25.2706	-19.0141	-26.993
8.02167	-10.5021	-46.1079
9.0423	-7.81684	-47.8516
13.8579	-18.2577	42.3535
19.7657	-10.2777	42.7085
7.96955	-9.61325	-46.6946
9.89101	-11.755	45.596
10.1175	-5.02675	46.9359
9.40757	-13.5823	43.8562
14.7904	-6.47711	-42.9084
26.6294	-17.7522	-16.3123
30.2836	-13.4912	-2.31625
34.2784	-14.7032	2.26061
11.5548	-7.20388	44.8394
18.948	-20.2201	-27.0246
18.4682	-28.442	-11.2819
4.03592	-6.82841	-49.1764
7.20484	-15.8997	44.0709
14.6728	-30.4353	-17.9938
16.0412	-8.89301	43.2428
25.4475	-24.3822	-5.6913
18.8567	-23.7731	-22.7719
13.5124	-11.0559	39.4735
14.9234	-29.6666	10.8949
12.0553	-9.64335	-43.283
12.995	-26.2154	-8.06642
3.3649	-7.20871	-47.4128
31.3102	-18.2902	-3.90716
16.8753	-22.1181	-23.64
22.1279	-16.101	30.8032
7.3514	-13.4693	42.3853
6.85133	-5.94863	-47.6816
27.9451	-12.9638	-22.6702
12.5173	-8.74689	-47.2682
18.0573	-25.4617	-24.4017
6.27961	-4.82886	-47.9103
25.0819	-13.7889	24.4314
26.1612	-12.7708	-2.39292
23.437	-11.4505	-26.3243
23.9052	-22.2817	21.7737
6.48789	-3.18386	-48.3949
13.6359	-15.5821	-41.9545
21.5913	-23.1004	14.3368
2.59844	-6.08531	48.6942
12.2261	-6.86054	-45.3609
19.9722	-9.86322	37.2991
22.9377	-14.9206	22.7221
12.0479	-18.049	-38.0457
13.4903	-31.3063	3.94678
19.0991	-9.81389	38.0134
17.0724	-10.2655	37.5089
2.2355	-5.36726	-49.493
29.3027	-20.4528	-1.23127
14.1422	-24.0645	-28.7373
6.43705	-4.36284	-48.4217
3.22599	-6.88759	-49.5473
4.36881	-6.68878	-48.7855
15.666	-31.4448	-10.0225
17.6469	-25.8697	7.80566
15.252	-17.7705	37.627
7.89277	-5.19791	48.269
20.2105	-25.3955	-10.5587
3.65795	-5.64833	49.3119
21.8665	-28.9148	-3.31983
3.47068	-5.87251	47.7418
24.6496	-20.323	22.8155
7.04378	-4.15242	-48.6517
26.1296	-23.8613	17.1345
31.2633	-19.6587	-5.10932
17.1363	-26.7754	15.1594
3.72654	-7.15493	49.082
7.53169	-16.4317	45.0686
29.5409	-15.9217	0.227781
9.80769	-20.1378	-35.6261
13.6771	-32.315	19.8103
6.41128	-10.4639	-43.9821
5.5527	-11.0946	45.241
3.95568	-7.22344	48.8591
8.09984	-10.1814	-44.9499
8.99173	-5.74183	46.0758
23.2926	-20.3061	-26.8172
30.1558	-16.2732	-8.60307
12.7972	-14.684	-39.4495
18.5864	-11.5868	39.5827
26.3044	-16.9725	-25.6587
17.9748	-28.4279	-23.8922
10.3049	-14.9801	-43.7924
3.42847	-4.22631	-49.6862
10.7295	-6.2212	-46.6489
2.49195	-5.33382	-49.6119
20.6268	-16.3894	-33.672
3.59131	-4.20914	-49.4761
23.2812	-11.7404	-32.2072
9.2426	-16.7547	-39.9495
26.6877	-19.7244	5.56906
14.2013	-8.56925	-42.9007
16.124	-19.347	-35.8681
16.5083	-19.2753	40.1095
7.26811	-5.30915	48.6481
17.8571	-8.43965	40.0152
13.6404	-10.7226	42.376
18.079	-24.8811	-8.44795
29.1649	-15.8185	16.3848
8.98641	-9.28189	-45.4733
18.6508	-29.1704	12.2684
4.60157	-4.68656	-47.8658
26.4331	-15.4651	-16.2568
7.28694	-14.5323	41.9664
16.3343	-18.32	36.966
12.4626	-8.91864	-44.3988
7.20478	-12.7523	-46.333
27.2031	-11.5231	30.9175
5.75103	-13.0942	-46.5393
6.97556	-5.55214	-48.3642
25.2809	-14.0547	-24.0281
10.6462	-18.5615	35.5844
12.7421	-19.9269	-33.7169
15.7488	-6.91515	-43.9505
23.0265	-16.264	-29.2259
25.4708	-24.5041	-6.55308
23.6529	-16.9999	-19.8613
7.05157	-10.2365	48.1587
32.5582	-15.0013	5.17235
25.7928	-21.5849	-21.6783
26.7582	-17.338	19.98
18.427	-11.3849	41.036
23.391	-22.8706	-22.2233
10.6585	-10.928	-45.185
20.6901	-10.1289	40.157
13.059	-30.0643	16.2624
17.6603	-30.3074	14.6457
20.4566	-20.6191	-23.7259
17.3932	-19.0091	-31.881
18.9701	-16.3556	31.8337
23.4802	-19.2924	-19.1928
12.4019	-25.9645	28.8631
15.7144	-12.231	-41.6782
14.3443	-29.8364	-0.00519495
12.1791	-8.83905	42.2963
21.3323	-8.92408	36.7476
9.24477	-4.34895	48.3058
19.2051	-22.5426	-25.4902
9.83057	-17.3953	-34.6926
5.6618	-7.11638	-47.6856
26.9014	-15.4262	18.6197
11.9735	-9.68074	-44.7267
6.28139	-12.7075	47.2569
25.6964	-16.8993	-15.469
5.97282	-8.26818	-47.4724
12.3656	-9.77344	-45.3532
10.9206	-10.3258	-44.7532
30.8886	-17.868	9.01694
6.68307	-7.83773	-44.8497
11.4577	-14.1959	-41.3337
10.2566	-9.76593	-44.5328
10.3465	-10.7702	-44.8022
18.897	-29.5769	-0.261172
4.31012	-10.2685	47.4114
8.86761	-4.05646	48.8725
12.7349	-28.8347	9.17961
13.8176	-14.189	-42.2113
27.6669	-20.7107	11.389
27.1391	-22.6318	9.97798
23.7327	-10.1971	34.8566
7.55803	-16.1191	42.3851
8.20124	-11.0944	-43.0985
12.4725	-15.2815	39.2395
20.8387	-24.0387	9.70862
8.47729	-9.92813	-43.5819
7.54198	-6.36198	-46.4738
26.5764	-17.4541	23.0035
13.7795	-14.3085	41.2878
24.1246	-28.7347	3.43486
13.7739	-9.48732	-44.5211
12.5256	-23.7957	-33.4964
6.25045	-10.6463	48.9914
8.23052	-11.0072	47.066
15.8117	-28.7156	-8.31397
18.4325	-14.8387	33.2798
4.1419	-6.95149	-49.2051
15.8618	-10.6387	38.4093
16.4298	-31.277	-10.5942
7.13768	-4.72152	-48.8034
8.26435	-10.9347	46.419
20.0689	-13.057	36.0779
7.50399	-5.76818	-47.3915
16.0463	-17.374	-27.7241
12.6632	-27.021	14.6775
24.0104	-22.566	6.71819
29.0034	-16.3193	-8.31549
6.99618	-4.94523	-49.0393
15.8745	-11.1758	-41.9505
19.531	-11.4451	39.8803
10.5981	-21.3962	-35.8218
7.96564	-8.88263	46.5657
19.3357	-16.3268	-33.8927
12.1736	-15.8514	40.7728
8.01968	-17.6962	41.4095
16.8636	-17.5888	-35.4276
10.6343	-9.55586	45.646
19.3619	-27.2808	-14.7861
22.499	-30.3089	3.17339
14.2182	-11.3777	44.1916
10.3211	-6.5892	46.5039
15.9295	-30.4969	6.04585
15.6273	-7.84242	42.3492
6.14186	-6.48544	-49.2812
12.0696	-24.8547	29.7568
11.9568	-5.71154	-46.3794
12.8151	-10.2364	-44.6588
5.98179	-14.0858	-41.3631
4.12922	-5.72863	48.5783
16.5335	-26.8992	-25.8634
8.28543	-3.60519	48.8286
8.53711	-8.38466	45.5309
27.6558	-19.7264	-12.2973
20.2015	-22.7419	-24.7185
17.2957	-12.3844	38.5092
6.11267	-9.06905	-45.3036
18.0451	-10.1073	40.8813
