-29.2469	9.81989	17.0369
-35.1817	4.38827	12.3663
-6.1722	2.52275	-48.1171
-32.8303	-11.9476	10.7395
-9.96746	-3.04794	47.6642
-9.17959	1.50951	-48.2445
-28.5552	0.549548	-30.2057
-15.1754	2.60844	42.3361
-14.3341	-4.69331	-45.9391
-20.7977	5.90639	36.6279
-12.2877	4.21968	-45.146
-18.1062	5.67308	41.5278
-30.1674	-4.52626	28.736
-24.2075	-7.91357	-31.0591
-11.7567	-1.64946	44.5266
-17.887	-6.23988	41.4583
-26.6861	-10.174	26.9371
-11.8931	3.16612	45.0616
-11.8395	0.894656	-47.5486
-26.2492	-0.807619	-26.589
-13.8897	0.665482	43.1645
-25.3631	5.90686	-34.0054
-17.1344	3.41086	-42.2577
-19.282	5.23996	40.5834
-24.3004	-10.0446	-34.7116
-32.1447	5.72665	18.3539
-28.6116	-6.01807	34.227
-14.7093	4.27798	-43.519
-32.5981	8.31124	-14.127
-11.605	2.54207	45.3854
-11.9163	-1.59185	46.5849
-30.538	-6.42903	-15.8534
-11.4695	-0.0542694	47.0978
-9.57473	-1.59042	-48.2711
-31.1499	0.605737	-12.8745
-31.7415	-7.83964	16.4076
-31.5706	10.2439	20.6106
-24.7692	-8.4842	-30.7395
-24.9456	-5.058	-37.3429
-31.6479	-1.71119	1.89273
-28.9797	-10.5236	14.5308
-20.7144	-5.60463	-39.2533
-25.288	-3.60463	-33.0097
-28.0161	-9.87156	-24.0849
-10.2936	1.09362	46.439
-20.849	-6.1553	37.0208
-25.7513	9.41755	-18.9596
-15.5896	-2.6306	45.6944
-19.1952	0.25699	-41.6556
-35.1865	2.20066	-1.76429
-16.9072	-4.42505	-44.7368
-29.626	-10.1686	-24.7497
-22.8264	5.81176	-38.3971
-7.02219	0.484955	-48.0911
-17.9522	-4.865	-36.1933
-11.5487	1.17193	47.6695
-15.5042	2.86877	-39.5331
-22.0202	1.23077	38.8221
-26.591	10.2994	22.1529
-14.9563	0.382224	44.1238
-22.1146	-5.22766	-37.9174
-10.0123	3.54971	46.8083
-19.0146	-5.59849	41.8053
-28.754	-6.3513	-25.7384
-9.23634	-2.16991	47.5932
-19.9774	-4.10182	35.2178
-34.4175	-8.21154	4.17173
-30.8105	3.29921	-16.3401
-31.1901	4.84659	-22.2139
-19.643	-5.00909	38.0107
-28.3704	-8.7534	14.4725
-29.6848	-9.13094	16.1602
-19.0	-2.15913	-41.414
-30.066	-8.50532	11.3043
-10.4034	-1.50231	-46.5314
-11.8002	-1.67815	46.1789
-10.5569	-0.712033	-46.872
-19.0217	-3.84613	38.6017
-29.9528	-6.57167	21.1764
-23.7127	-9.25732	-33.2018
-15.3904	-0.290405	44.1063
-24.4019	-4.39788	34.7954
-11.4636	-0.834073	-46.2482
-12.971	-4.69776	-44.6583
-31.1189	-0.409896	2.32812
-25.7332	3.05536	-35.0173
-6.89493	-1.62464	-48.9856
-21.8612	7.00586	36.8193
-16.724	-3.86828	42.1414
-21.094	5.22886	-39.1482
-31.1249	9.56948	9.463
-12.3831	-1.61085	-47.9696
-6.81715	-0.569005	-48.7277
-32.0575	5.13755	6.41467
-31.5537	-5.24601	20.3337
-21.3287	-3.2127	-41.5775
-11.9204	-4.44396	-45.3291
-15.9509	-0.816705	42.2741
-16.9092	2.42578	-44.4839
-31.7822	-12.7538	6.34909
-18.057	5.52336	-41.1991
-13.2869	4.75897	45.8205
-7.91986	-2.52682	-48.0684
-31.9492	-11.1497	-6.33207
-6.52684	1.45593	-49.0865
-20.2033	3.22058	36.372
-28.0597	-10.5043	-25.2752
-21.2798	1.45521	-37.4538
-9.79989	-1.10773	46.4258
-7.36615	1.30313	-49.1261
-8.23074	-0.435227	-48.9584
-10.4965	2.00521	-47.0258
-11.0634	-2.813	46.8651
-19.1906	-3.51807	44.1103
-21.8427	-5.2142	-37.4177
-12.4576	4.33671	43.3467
-10.2581	-2.08514	-48.0919
-24.9989	8.87888	24.9083
-8.88016	0.878551	49.1186
-21.2784	-1.28552	-35.8708
-16.3885	2.79336	42.1259
-21.2475	-7.96617	-33.7149
-28.6784	6.49028	7.66432
-28.3351	-6.94314	-18.3063
-15.517	2.78715	45.2015
-19.5132	0.948102	-38.0272
-32.3332	-11.3407	-3.59415
-29.0685	1.94974	-27.3393
-34.068	-1.38717	3.74153
-25.8323	10.2046	29.2275
-14.1398	0.539886	-45.2414
-14.0553	4.40121	45.8859
-33.736	-6.95475	11.7313
-21.369	-2.99758	33.9776
-33.4696	-1.38261	-9.17387
-34.7232	11.8871	3.0714
-17.2812	5.11777	-41.3472
-10.8683	-2.03143	-45.9656
-27.837	-11.3311	-23.2232
-12.6996	-0.0721565	-47.5488
-28.3778	-11.3707	16.9565
-11.8518	4.13778	-47.0864
-18.0825	0.605554	-40.4842
-5.60618	-0.952267	-49.1931
-22.7781	1.54469	37.3384
-28.3197	3.69348	-28.6476
-11.2746	1.55839	47.643
-7.08509	1.66962	-47.4638
-13.0286	-2.54751	-45.5046
-17.9728	-6.63026	-42.198
-8.74158	1.22521	47.4106
-31.129	-3.72926	-25.8448
-6.85098	-0.622716	49.0356
-9.56006	-0.118469	46.8887
-21.7184	-6.93329	41.0595
-13.8203	-2.98175	43.9058
-33.3341	4.78274	9.8406
-22.8556	3.64002	31.0526
-12.9496	5.15831	-45.3657
-20.046	6.35678	-39.7974
-13.5979	0.197865	46.5353
-34.7914	5.46725	-10.1683
-26.5767	-2.29371	-27.9385
-7.05738	-1.93033	-47.7937
-32.7649	0.685181	7.58499
-29.9078	1.97768	24.0905
-17.7848	6.02306	-41.5708
-33.2882	3.44477	13.725
-24.7965	4.98538	35.3025
-28.9888	4.12795	28.9164
-28.5919	-2.13244	-32.5657
-17.2725	5.05572	-39.5341
-32.5179	4.65741	-25.9862
-4.78831	-1.1114	48.082
-29.2902	0.0439316	-28.9265
-35.1762	-1.7576	16.3445
-31.4631	3.94452	-16.7249
-29.8152	-6.6675	-20.0146
-27.5417	-2.58844	-31.0379
-30.6969	6.66544	-20.9238
-8.06091	0.701466	-46.2276
-12.6587	1.78085	44.8045
-32.48	-6.13634	-4.70689
-24.4592	6.45422	-33.9587
-33.4433	-5.89491	16.792
-11.0248	1.01383	-47.6134
-22.9584	6.34266	-39.0224
-9.45533	2.52784	-48.4687
-31.9746	1.27968	-19.4183
-6.27437	2.24273	48.9663
-10.1579	-3.22459	46.883
-29.1532	-8.23395	20.2774
-24.1573	-5.62497	-35.7432
-26.4006	9.56176	-29.4875
-8.6622	-2.39027	-48.684
-26.3284	-6.66767	34.5787
-30.0357	6.47477	-15.7449
-15.3646	4.97662	41.3355
-34.1767	-6.66887	-6.57338
-35.7009	1.7257	-6.20053
-31.4895	-0.427856	-24.2383
-6.18671	-2.5132	49.4763
-9.88943	-3.02514	-47.2278
-21.8255	-7.11668	39.3355
-8.05028	-3.26149	-48.4158
-23.3164	5.97365	-37.7957
-9.76268	0.333623	-48.0997
-29.6201	-3.64304	-26.1535
-9.87106	2.93081	-47.6135
-20.4299	5.40269	-40.0766
-31.0409	-1.88136	-16.7282
-31.236	-8.36893	-22.5356
-12.7742	4.83682	46.3712
-8.78494	1.87245	-48.081
-14.6576	3.26525	-45.371
-27.2237	10.7439	24.6531
-17.5445	-4.57769	-43.0615
-13.4769	1.0887	-46.0041
-9.35586	1.79287	47.5748
-19.9283	2.59563	-41.1723
-10.7435	0.406942	-47.1988
-29.6899	10.177	12.5968
-26.5365	3.07581	31.7188
-36.1752	8.17702	3.76815
-10.6771	-2.09702	47.8648
-17.7959	5.68209	-42.2597
-31.629	-1.28235	-14.2292
-23.6599	-7.89861	35.3043
-32.4033	-3.96504	9.63275
-36.1248	-4.08663	-2.31664
-32.6594	-5.20053	-21.5644
-13.8639	-1.14652	46.12
-22.9096	-8.54854	-34.5306
-8.46485	1.37435	-48.6936
-31.1673	-2.12154	14.7663
-15.0808	5.89208	42.0802
-15.0867	-4.57947	-44.4011
-25.1431	-1.03603	28.1602
-13.748	-2.46536	44.7678
-22.6101	0.474536	38.1616
-8.83738	3.57369	-48.3687
-27.7415	-4.6499	-27.8278
-12.7899	4.73413	-45.7066
-15.3552	0.275507	42.5042
-31.4557	10.4108	10.1877
-30.8898	-7.26258	-16.514
-11.3898	1.54856	48.0504
-29.4097	5.36171	24.5283
-11.3051	-3.12169	-46.7177
-30.3403	-11.9652	-24.0029
-21.6781	5.47443	-38.0604
-21.3549	4.10542	38.3833
-12.2369	2.64207	-43.9857
-34.6971	-0.841555	13.1749
-25.7676	-4.46353	-31.1396
-31.7806	-1.03809	-19.5601
-28.0547	2.32959	32.9198
-29.7847	11.1418	6.70151
-21.1634	-0.597476	36.3972
-11.5731	-1.18658	-46.8777
-23.3812	4.26162	38.2947
-33.8252	-3.69442	9.67657
-32.8517	1.81102	-4.78937
-33.6622	-1.28361	17.6997
-16.1315	-1.49453	45.0309
-35.5343	12.0656	-3.84974
-27.8957	-5.01697	30.9752
-20.0311	-6.32049	40.1505
-19.4446	-5.54474	-41.267
-12.9894	2.09353	-46.3137
-11.6783	-0.0452634	44.8158
-13.6348	1.76769	44.3109
-31.3329	12.0158	-0.746277
-31.2721	4.64175	16.8783
-33.6001	-4.16739	-4.82651
-32.0747	-7.54763	-11.8137
-12.7685	-2.3552	-45.784
-10.2018	-2.50015	-45.8782
-10.4209	-1.69226	-46.0091
-24.2829	-5.41012	34.8612
-30.1779	-0.0119071	-16.8162
-30.6915	-10.4229	-18.7222
-9.34152	1.99742	47.1368
-17.8663	-6.66887	41.2052
-9.48633	-1.68037	47.9989
-16.6638	-5.80094	-42.6553
-10.4015	-4.15999	46.1285
-9.07423	1.29826	-49.0351
-13.1473	5.36608	44.4613
-7.40482	-1.51384	47.3134
-6.3872	2.37194	-48.9934
-22.6051	1.95837	33.403
-23.4985	1.83309	-33.034
-20.0794	-7.3062	36.1901
-19.0217	-1.3922	-41.5871
-19.0561	-5.61221	30.9823
-12.0181	-1.57143	46.29
-17.8709	-5.85724	41.4419
-9.35968	2.66295	47.9656
-32.3587	4.9646	7.46745
-32.5451	5.8101	-4.75153
-24.8955	2.41352	36.0647
-27.8763	-1.43617	21.3217
-31.4917	4.50631	-19.2293
-16.4806	-5.7524	-42.6897
-18.8632	6.58367	35.8887
-27.7228	5.56979	-30.2997
-20.0987	-6.76514	39.6212
-16.7448	-6.29151	41.7029
-19.5345	5.1556	-35.7718
-35.0406	-3.34866	6.96691
-21.2009	3.02515	34.723
-15.0058	-5.73443	43.7569
-31.712	-3.59833	15.4639
-15.3995	-4.53347	-42.6728
-31.4992	5.99091	-27.1414
-22.7085	4.32875	37.9328
-19.2403	-0.0442837	39.3398
-12.5598	-4.29931	47.1944
-35.7626	2.0794	1.81525
-31.2257	-12.822	12.7866
-14.0674	-1.38701	45.7049
-19.6527	4.10915	36.5309
-14.6572	2.74876	45.5489
-19.3356	-0.547023	-40.5426
-30.8171	0.483266	-24.7309
-12.3816	2.91145	46.1289
-8.18767	1.266	-48.708
-6.64905	1.70158	49.0551
-18.5306	-3.48797	-43.7667
-9.48623	0.477267	48.0341
-33.819	-1.32489	-5.04678
-29.4243	9.68602	-21.736
-6.24731	-2.45275	48.7256
-33.7628	1.26505	14.8012
-26.7647	-7.63597	20.7139
-35.4065	-12.5494	-4.35719
-27.0443	-5.74399	-23.3739
-13.2999	1.94899	47.0333
-29.3964	-2.4151	21.4812
-19.0935	6.15802	-40.273
-13.2129	-2.32523	45.4736
-22.5234	-1.5208	37.9808
-34.3877	-8.05732	-8.04342
-28.3313	2.86781	-27.7794
-34.313	3.3321	-2.48377
-15.1323	-1.79743	43.3696
-14.5682	2.94049	45.1879
-11.5136	-0.613914	-48.1756
-26.2334	8.52767	30.733
-16.641	-1.36076	-43.9798
-11.2374	4.6154	44.9476
-11.2608	1.42218	46.174
-22.1546	5.37607	-39.157
-27.5304	0.445023	-25.7054
-26.9256	0.995853	31.6431
-32.6479	-4.43677	12.7746
-31.1352	3.64593	-27.5219
-26.4814	0.482237	-23.6681
-33.1826	-3.50345	-13.7624
-10.205	-0.909537	-46.8726
-21.2822	-6.15376	-41.173
-9.45594	2.46333	47.6678
-27.3503	2.29036	25.4752
-36.0592	11.5675	5.65294
-5.94021	-0.628168	49.2447
-31.0003	9.39392	-10.9393
-9.60006	-1.63345	48.0608
-34.6018	4.32532	5.31114
-33.0389	-4.86294	4.01312
-10.047	0.981649	47.4916
-19.8541	4.9827	-38.6569
-8.82156	0.900542	-47.388
-32.6013	-0.462848	4.57226
-10.0564	1.79586	47.3486
-20.6074	-7.78954	-39.5625
-9.90855	0.60873	46.1238
-18.8441	3.8933	43.6754
-9.31939	-1.23525	-47.4165
-24.8692	3.17464	31.9362
-20.5005	0.0158823	-42.2195
-23.9316	-1.28134	-32.7151
-25.2572	0.966614	33.6795
-11.7993	0.872626	-48.1917
-34.7722	4.03458	-2.58737
-12.7735	2.0285	45.7765
-31.2151	10.0643	-4.85692
-32.0652	-7.05456	-22.916
-31.4838	6.09739	-6.48193
-31.7985	10.8263	1.55427
-28.3533	-5.65995	28.9928
-12.4302	-3.89061	45.476
-20.7318	3.65884	-40.2617
-19.5177	-6.00017	39.5591
-11.5961	2.44481	-47.3929
-31.4916	-5.85586	-8.21187
-16.3238	1.12707	-42.9401
-8.51347	0.233355	46.024
-23.8622	-2.81699	-34.1288
-12.4436	-2.48734	-46.0345
-29.3541	-1.27109	-28.4565
-6.6724	-0.883409	48.5319
-5.37329	-0.960674	-48.8569
-9.77741	1.78074	46.362
-2.98569	-0.454084	-48.9558
-2.77936	-1.14377	48.5365
-28.8842	7.55828	18.9033
-29.0004	4.24065	-19.6844
-15.6498	3.21213	43.7202
-16.1957	2.56238	45.2116
-24.1618	0.801466	-34.3702
-32.9075	-10.6982	6.38694
-30.0437	-1.93998	28.1428
-14.4187	3.21404	-45.0083
-15.8469	2.98377	-43.8269
-8.74795	1.66487	-48.9576
-19.7146	-3.28629	-41.3786
-6.72433	-1.97702	-47.4316
-11.0156	1.49979	46.664
-32.2298	-8.80191	18.759
-23.4542	-8.15213	36.1024
-10.3677	-0.159322	-47.611
-6.36994	-0.759444	-49.1386
-28.3104	-0.63563	29.5559
-21.551	6.92879	40.1822
-32.8287	-0.645528	21.2179
-20.2005	-5.27404	-38.3241
-19.3716	5.36126	40.0724
-7.39281	1.74079	-48.7399
-11.6554	-1.0491	45.3673
-30.0011	3.6726	-3.09283
-5.95816	-1.15452	-48.195
-8.32611	2.6619	-47.4687
-25.27	5.94791	-27.4146
-17.1236	0.946796	-43.915
-28.447	-1.55726	30.9652
-13.1821	-3.28638	45.6677
-19.5437	2.96813	-40.1174
-31.3865	6.27172	-9.44379
-23.3503	8.32034	-32.0245
-6.75942	1.55934	47.7476
-7.13033	2.15834	49.208
-11.1642	1.2268	47.7418
-15.3088	-2.19638	43.8529
-23.5703	-6.65976	-27.2479
-23.5921	7.78595	34.6256
-29.6235	8.92263	-24.2172
-36.4182	-7.33808	-10.3245
-7.46349	1.49402	-47.5993
-28.602	-7.85466	13.9775
-28.9393	-4.78324	-17.4338
-20.5039	6.16431	35.0088
-11.3387	-2.50017	-47.3404
-30.9801	-9.0418	-21.6449
-18.7304	-6.91885	-37.3257
-8.58128	-0.440217	-47.7612
-30.8386	10.0952	19.2548
-6.87347	-0.240896	47.7659
-7.94174	0.255618	-47.6862
-8.04533	0.412391	-48.7985
-13.904	-0.220869	44.3869
-8.95795	-0.257119	48.4859
-16.3243	-5.48768	-44.6373
-16.9849	3.71433	-42.8838
-21.26	-3.44441	-36.9948
-20.8179	-0.462837	-38.279
-13.8153	3.96379	45.141
-14.5937	-2.3502	42.34
-16.1561	4.11737	44.6709
-29.3134	-5.04483	-21.0425
-15.1416	2.64582	-43.5909
-26.8257	-2.86014	16.9421
-15.7049	3.42506	42.4652
-32.1067	-1.28655	18.7225
-6.58383	-2.49939	48.7956
-18.352	1.24375	-41.6407
-19.7356	1.99894	35.7372
-11.2376	1.81035	-47.6318
-16.9348	6.94655	-41.8897
-13.9672	1.08019	46.8356
-15.0328	-1.07301	-42.4099
-23.0698	-6.03499	35.2299
-18.7031	-1.84158	-40.6452
-22.1115	2.7143	-37.5007
-3.9472	0.300999	48.571
-25.507	-3.23148	-19.8667
-17.5559	5.3977	44.1895
-9.84477	1.22374	47.5481
-9.12949	2.24123	-47.9776
-13.9835	2.24825	46.3457
-26.4348	2.28048	-29.799
-13.101	-1.64525	43.3751
-27.3486	2.47663	-32.9181
-17.5728	-1.37411	-43.2096
