-11.0016	-5.45049	46.9618
-11.9704	-23.5674	-30.8018
-10.5879	-6.00504	-48.0492
-12.1374	-11.2025	43.8552
-9.57684	-21.0728	-37.2453
-3.87627	-8.92579	-49.343
-10.5458	-9.28936	44.86
-25.1694	-17.2535	8.04303
-11.19	-5.40256	-45.0968
-25.5299	-11.3085	-30.3898
-12.4874	-25.9087	16.4729
-13.7191	-28.2932	-15.6115
-8.02296	-11.3743	46.6717
-28.8254	-20.6281	-23.9752
-16.0345	-10.4052	44.9602
-7.01632	-11.3929	-46.7717
-5.78923	-13.2413	47.2582
-14.7065	-20.7171	28.6435
-25.4736	-14.9716	-18.7066
-22.0433	-18.0485	-19.9787
-10.5103	-22.7691	-33.1691
-27.8516	-13.793	-11.5939
-16.258	-20.2137	-31.793
-12.8612	-15.6275	-40.9354
-8.82284	-14.0416	44.8612
-15.8912	-13.1598	31.1767
-13.5788	-28.3051	31.7669
-21.917	-23.7095	19.8489
-14.1065	-27.4638	15.8071
-8.42321	-6.19402	-46.5396
-13.8297	-12.8547	40.5994
-5.53801	-3.78231	48.943
-3.4974	-5.82745	45.9951
-18.0165	-16.6821	-32.4981
-10.3622	-4.85529	45.6253
-8.81423	-4.69038	47.6064
-23.9792	-10.0586	-35.1303
-24.7821	-13.1809	29.3593
-20.7262	-10.8947	36.8524
-5.99513	-6.08463	48.0279
-8.04083	-10.7878	46.9179
-16.7902	-10.2508	-42.2366
-4.79119	-11.4069	47.4327
-28.9105	-19.6036	10.4958
-11.0316	-7.05768	45.2321
-4.45719	-2.39128	48.4392
-8.43287	-11.0259	47.2181
-27.7859	-18.8067	4.4765
-10.9368	-7.88862	46.0901
-21.1279	-32.4913	12.3656
-11.758	-8.84163	-45.7184
-5.75293	-13.123	44.804
-16.7054	-23.1964	-25.4104
-8.05683	-12.7395	-45.1142
-7.6547	-6.28574	47.1495
-9.18102	-17.3621	-40.5131
-14.2613	-7.56518	-41.933
-12.737	-13.9256	41.9598
-24.8654	-27.96	11.4609
-6.06874	-14.4262	-45.0334
-11.6598	-13.0173	-40.7186
-19.6988	-25.1832	14.0092
-10.4858	-5.45831	45.6865
-8.76548	-10.6026	-45.6162
-9.56738	-4.69058	-47.8274
-9.36432	-13.3717	-42.4954
-16.3842	-20.493	-27.9715
-11.6011	-27.5439	-23.2514
-11.4597	-8.20332	-45.6746
-10.1106	-5.02914	-44.8525
-29.7143	-18.3734	13.9345
-26.5785	-14.8497	22.7018
-20.1522	-25.1418	-7.71372
-21.6351	-11.4847	-35.6593
-31.0841	-15.1989	16.4683
-21.5636	-15.4024	-30.268
-5.51677	-10.5973	47.5805
-5.87672	-3.58919	48.7884
-12.894	-9.72579	42.7381
-26.5642	-23.7625	-9.18005
-19.8757	-22.2497	-29.3663
-7.0008	-11.537	-44.0419
-6.56085	-11.7097	46.2607
-18.5481	-24.5528	-0.731579
-7.1199	-6.85833	-47.9854
-12.3028	-13.7424	-41.7959
-30.2705	-20.2526	-1.62962
-6.62616	-3.69191	-49.0963
-3.93333	-8.23172	47.8227
-9.12526	-17.4207	-41.335
-16.9222	-24.0792	-6.07058
-10.199	-16.5327	-38.3403
-9.69593	-17.2211	-38.853
-9.79081	-7.86333	-46.8219
-12.9909	-19.3343	35.4243
-11.6352	-15.6137	-38.075
-9.06152	-4.94912	-46.393
-16.8033	-28.5888	12.2513
-17.5226	-18.3658	-34.8322
-8.84089	-21.1367	30.607
-11.6696	-4.87378	-47.1682
-11.9275	-11.8618	42.6352
-28.2679	-21.6178	-14.6192
-16.5164	-30.1139	-0.781216
-27.5914	-16.2622	22.5537
-9.16389	-7.84822	-45.2362
-10.6202	-11.5715	-42.9677
-23.3885	-26.6922	4.07333
-23.5903	-11.4332	32.0212
-9.95146	-23.9323	-22.3812
-14.8038	-15.8976	-38.7578
-4.06353	-6.46116	48.2629
-6.49423	-5.98925	49.3663
-6.72086	-4.00712	49.0732
-28.2221	-13.9597	-13.7319
-18.6148	-18.5284	35.9896
-10.9284	-10.2413	-43.7966
-29.6335	-18.7101	-6.29461
-18.3746	-9.38476	41.1416
-13.2316	-27.1601	23.9309
-14.2499	-27.3664	-34.1434
-26.9601	-21.6301	-21.4318
-22.2141	-28.6658	8.66659
-17.5637	-28.5106	8.37466
-11.2582	-22.9444	36.3747
-14.7396	-7.58912	-45.323
-7.86126	-18.1322	37.9169
-2.40672	-4.74299	47.8297
-10.4012	-23.8339	27.3661
-6.11167	-3.6228	-49.5094
-13.8252	-9.02354	-41.4334
-16.7511	-19.0407	-35.62
-13.1332	-15.6743	39.3952
-25.739	-22.6266	16.2969
-26.4251	-14.5298	16.8749
-9.87929	-18.7261	35.1405
-11.7965	-13.2572	-43.9637
-12.3388	-6.91951	42.4089
-15.9032	-26.1807	-15.6267
-32.7142	-13.5584	-6.97069
-16.2646	-7.83276	-44.4176
-12.3061	-18.4597	-40.02
-22.4276	-19.1872	-27.1563
-11.1916	-10.0565	-43.5641
-12.2637	-12.99	-40.1942
-29.8282	-18.7739	9.69586
-19.1255	-10.2365	36.7537
-13.6842	-30.5138	-14.3463
-5.9866	-6.22065	48.0481
-11.9974	-13.7682	-42.7184
-21.8785	-27.3184	0.0671424
-20.4026	-9.21986	35.5642
-6.79715	-3.06227	-48.4235
-7.75371	-6.64471	48.4201
-12.141	-5.66955	44.7038
-15.1235	-7.70114	-42.1379
-9.01816	-4.11833	-45.2042
-20.3357	-21.8272	-11.5073
-8.86386	-19.1175	-40.4043
-23.6633	-20.5483	28.8224
-28.0608	-16.0837	23.7094
-15.0967	-10.4919	43.0528
-9.48139	-5.64271	-47.7487
-4.18071	-4.23918	48.4951
-10.2234	-9.8708	45.3615
-10.0119	-8.21318	-46.3636
-4.17253	-3.74863	49.3958
-4.84052	-3.57998	48.4692
-17.9659	-26.2581	26.3235
-17.1489	-9.19528	44.1904
-16.5769	-13.0997	-38.5036
-19.2673	-16.4421	-27.0036
-18.2386	-18.4752	33.0714
-6.36009	-6.62407	48.8371
-19.3096	-24.3929	26.948
-2.90945	-5.37802	-48.5087
-10.5099	-6.02472	44.3473
-6.41563	-4.99035	48.9284
-23.8688	-18.841	23.2663
-19.087	-17.6516	-31.7223
-23.1628	-19.7642	-14.829
-10.8173	-9.61687	-46.8826
-10.4619	-24.4332	29.1364
-11.0632	-12.7011	-42.187
-26.4113	-10.942	-28.8958
-20.3116	-17.2755	31.6356
-8.83388	-7.04545	-47.0697
-21.8569	-15.4066	32.5113
-22.6183	-24.2382	19.4954
-15.0151	-7.27981	43.369
-29.7359	-18.2244	-0.575111
-24.204	-14.8328	-22.1707
-4.79989	-5.69126	48.6097
-8.06354	-4.52549	-48.5036
-10.359	-5.9488	45.1458
-6.71345	-10.8638	-47.0921
-33.6598	-15.8397	-0.724829
-10.1514	-6.0653	44.2828
-18.9651	-13.3341	-34.3259
-20.1222	-21.3525	-27.1806
-23.0011	-16.5958	28.9468
-24.5015	-15.5423	25.3546
-16.9555	-26.4835	7.19136
-8.95301	-8.09002	-47.0482
-24.1432	-15.7123	30.7691
-13.2633	-22.1176	-34.0508
-5.4583	-11.9619	-46.7862
-12.1082	-19.8951	-38.9443
-21.1035	-20.838	-18.6146
-26.918	-21.8344	-5.23999
-18.9506	-27.422	-15.2344
-8.93968	-5.81293	-46.4026
-21.0077	-17.1722	33.9193
-13.4455	-13.1695	42.5584
-19.1014	-28.3811	-11.6654
-28.5632	-14.7935	-18.725
-8.55219	-18.8406	37.6955
-11.7647	-19.9777	37.2233
-8.16699	-11.1805	42.8513
-6.85828	-14.8079	-44.4522
-21.2023	-25.6241	0.746426
-19.166	-14.0695	-28.3257
-24.0719	-16.9507	3.8064
-14.2966	-7.80999	-42.6038
-13.1146	-14.3158	-40.0098
-8.42363	-4.03971	48.5757
-4.90423	-6.75755	48.6913
-16.3966	-33.9113	-15.2809
-4.75491	-2.51451	-48.4065
-21.9114	-23.6174	-9.51338
-8.28229	-9.98505	-46.2523
-25.637	-17.5219	-20.2719
-24.1246	-21.4846	3.49774
-17.506	-27.1009	-26.804
-16.5945	-12.1986	37.5021
-7.14064	-9.60272	-48.7363
-4.68413	-4.82178	47.7366
-28.3416	-16.984	-19.0594
-6.84722	-3.05165	49.609
-14.4231	-9.13205	-43.47
-23.487	-27.6568	-13.023
-7.3356	-3.08114	48.467
-20.8388	-17.9665	-30.1071
-27.1031	-16.4961	3.84314
-28.8374	-15.6236	-6.97356
-15.1351	-19.9892	31.9617
-11.1951	-5.38504	45.1113
-27.2994	-14.0757	21.9222
-27.3402	-21.8761	0.936552
-17.2753	-23.8119	23.3457
-17.7923	-11.3987	-34.4057
-14.6112	-17.1696	38.7704
-9.83013	-12.0269	41.6388
-15.6468	-10.6662	-42.9885
-12.5529	-14.352	-43.7874
-7.35715	-9.58289	-47.1275
-7.78107	-6.2397	-48.0204
-7.24266	-4.12532	-47.9918
-23.8833	-22.7671	2.85889
-12.3062	-23.7166	-32.8501
-9.64017	-6.04614	45.6191
-28.5147	-18.7711	7.19764
-7.56946	-4.07037	47.8665
-11.7191	-12.0273	43.0584
-9.47375	-6.88936	-48.0892
-12.896	-7.09639	-44.6275
-21.5472	-16.3099	17.2852
-17.542	-24.2511	-25.6907
-27.6266	-15.496	-23.7505
-9.89249	-15.5986	-45.8939
-12.0583	-28.4584	-22.0178
-15.3885	-9.56625	-41.8984
-10.6633	-15.8261	-36.8338
-5.43391	-6.43351	-47.048
-23.4053	-19.9121	-24.5571
-3.08083	-5.27301	-48.9556
-22.0219	-26.3264	10.8518
-7.20315	-11.9687	46.221
-14.911	-17.7059	-38.374
-8.02405	-11.7681	-42.9565
-5.99582	-5.24965	-47.4817
-11.5342	-6.35291	-46.9111
-27.0359	-11.9827	29.3965
-20.193	-22.5677	27.0388
-10.4858	-7.6447	47.4156
-14.0334	-14.6904	41.1125
-15.0526	-28.5927	18.1391
-8.45029	-10.9479	-46.2188
-8.39843	-13.6075	-44.7026
-17.1204	-12.8711	40.361
-5.33481	-8.91928	47.162
-13.325	-30.8485	-15.8504
-18.44	-8.98405	-42.2852
-13.257	-26.4226	19.0777
-7.02843	-11.9721	46.0694
-21.6286	-28.2857	-3.90206
-7.9211	-4.26777	-48.7116
-17.7682	-9.73011	-38.9944
-4.91251	-10.422	46.4686
-27.0345	-23.8108	-0.416964
-13.4218	-22.7053	34.7334
-15.4427	-9.82975	39.6536
-20.0045	-13.2107	35.4094
-21.7279	-20.9688	-26.9551
-4.51955	-10.7022	48.5826
-29.1664	-18.585	10.8364
-9.46732	-14.6253	-41.8336
-18.4299	-25.4381	-28.0388
-24.188	-18.6613	25.2523
-17.1376	-15.2537	36.0644
-24.5851	-17.8189	19.53
-17.9662	-25.9586	22.1231
-29.5955	-14.9387	-19.4464
-17.6433	-11.7449	-36.2624
-4.62084	-7.67854	-48.9249
-5.54612	-3.22454	48.8349
-10.5161	-13.7694	42.4255
-32.1279	-15.4678	6.73454
-3.61197	-8.08161	47.7386
-7.48743	-6.88807	47.9345
-15.643	-15.8048	38.3635
-30.9681	-14.8592	4.57537
-21.6957	-22.4971	-14.2763
-32.9869	-15.8666	9.58268
-31.0438	-14.7862	-7.30001
-8.65278	-12.4329	-45.7884
-13.3592	-21.8162	32.3849
-11.8612	-10.4224	-44.1
-8.28434	-3.65644	47.1379
-14.7517	-11.8885	-43.1179
-11.9964	-6.98705	-45.3476
-9.89065	-7.7138	-46.7459
-7.52652	-5.17879	46.882
-11.3006	-7.40009	-44.4209
-7.67135	-15.002	38.3716
-15.5969	-9.23317	43.6942
-20.2524	-17.2197	18.8426
-27.787	-13.9544	6.81532
-6.51472	-3.88462	-47.931
-25.0925	-16.0513	-4.24151
-10.3049	-9.93161	44.73
-5.7541	-10.0732	-46.2908
-8.23292	-9.84781	-45.7733
-4.29635	-7.4074	-47.492
-18.9282	-27.2448	-18.5249
-13.2074	-9.94149	43.0585
-13.3749	-17.2479	39.7504
-31.0781	-20.0308	-14.6008
-15.1295	-13.5023	-40.5667
-8.27668	-18.449	42.5811
-15.5827	-14.7719	-42.8553
-15.7534	-31.7261	11.9063
-9.49836	-11.1392	44.9651
-6.13463	-3.54585	48.0577
-3.73945	-6.41711	-48.5986
-28.4396	-17.5239	1.12975
-3.31637	-4.82556	-48.7067
-6.93819	-4.61272	48.205
-6.39335	-5.37712	48.2265
-16.9947	-20.6013	-33.8324
-6.53088	-10.413	46.9989
-4.01751	-4.59036	48.6544
-22.6304	-17.1253	-27.0435
-17.5581	-14.0874	-38.233
-21.0046	-15.3244	31.6436
-18.3423	-13.7163	-39.0103
-17.2419	-21.6613	-14.6469
-13.0611	-25.4358	-27.6736
-10.7141	-13.4722	-40.1645
-9.4912	-4.81142	46.7927
-29.7523	-20.4951	22.0788
-10.6763	-6.74585	45.361
-15.9143	-17.3486	39.5238
-5.63876	-12.6077	-44.7272
-17.0493	-29.1814	-19.298
-20.6858	-22.3995	26.5219
-7.62153	-4.98008	-46.9242
-8.34138	-4.20335	47.9961
-5.02406	-9.57866	-45.2013
-19.3811	-31.1223	-2.51163
-13.5013	-8.51822	-45.9548
-12.789	-5.36698	42.8513
-7.66637	-7.27656	-47.5736
-14.9568	-11.1886	-37.6746
-29.7107	-14.1752	25.2253
-4.76515	-9.31894	46.4008
-11.5896	-21.4304	35.3859
-14.8638	-8.53191	-41.9255
-4.91421	-9.39729	48.1773
-17.689	-12.9688	35.5504
-6.09172	-3.28589	49.3073
-8.99908	-19.4444	39.8339
-25.3453	-21.1131	-1.3297
-10.6522	-5.99706	46.698
-19.6673	-13.6894	37.8213
-5.2609	-10.2155	-47.0874
-12.2588	-23.232	34.9377
-5.85811	-12.8292	42.9885
-17.2217	-23.3202	27.5844
-9.60003	-9.12842	-45.3829
-19.5398	-9.74973	-37.1742
-25.7493	-20.25	-9.77835
-4.18448	-10.011	-46.7911
-7.73598	-4.8479	-48.9055
-22.9849	-24.8209	-19.0166
-2.86488	-6.27477	-48.2207
-16.9489	-28.3666	4.76092
-7.74856	-12.9426	-42.4766
-18.854	-28.1129	0.877681
-30.0721	-15.159	1.98334
-15.798	-13.5833	-39.2297
-16.557	-18.1743	-35.5809
-11.9676	-20.7685	38.2138
-18.0088	-26.1285	-3.53803
-19.279	-25.4805	-8.81645
-11.8039	-26.7951	-30.2968
-17.5189	-25.3643	-16.8939
-30.3559	-22.47	3.73071
-7.35724	-8.2755	-47.7277
-20.2308	-11.2567	-35.3157
-4.36218	-10.3391	-48.5155
-7.18405	-8.30076	47.3176
-9.24496	-10.7528	45.336
-2.5016	-3.68701	48.5552
-3.10012	-4.80442	-48.7199
-6.11111	-13.8724	-45.8473
-6.32515	-2.62686	-48.7895
-9.93161	-7.93067	45.3653
-4.22126	-3.5183	48.7179
-25.7312	-11.1959	30.3947
-9.1959	-4.32827	-47.1225
-9.66312	-13.9319	43.1381
-15.3514	-16.4593	-39.8342
-23.5789	-12.6961	-32.9796
-5.63289	-10.1174	-47.4426
-21.9498	-24.4856	14.1268
